time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
121750,-12.9685935717808,7.21284800593083,20.18144157771163,-0.0588878606881111,-3.447249770495744,-3.4541595333544706,-0.006909762858726687,0.23612473684730162
121800,-10.24858416028294,4.80856533728722,15.05714949757016,-0.054683885079680486,-3.4485522579533545,-3.4537622077837966,-0.0052099498304420955,0.2892545883774318
121810,-7.900959515141341,3.2057102248581466,11.106669739999488,-0.054683885079680486,-3.4499608090830085,-3.4555950136016236,-0.005634204518615071,0.289166568706392
121820,16.242535828826185,35.47047348323876,19.227937654412578,0.06730041221503534,-3.4500071696050236,-3.4501926116930832,-0.00018544208805959528,0.3119273211837452
121830,2.9460297784977314,23.646982322159175,20.700952543661444,-0.05468388507969842,-3.4500782881505794,-3.4503627623328015,-0.0002844741822221053,0.2967546409395112
121840,-3.2908651081479956,15.76465488143945,19.055519989587445,-0.0504795557798991,-3.450598412948117,-3.4526789121382677,-0.002080499190150853,0.2967546409395112
121850,-5.697166712418541,10.509769920959632,16.206936633378174,-0.04627487274409374,-3.451362570297581,-3.4544191996954368,-0.003056629397855559,0.2966192601510187
121900,16.08860665372994,40.33984661397308,24.25123996024314,0.07992932564889896,-3.450881598549829,-3.448957711558819,0.001923886991010093,0.3269462072407663
121910,23.983549632714826,60.22656440931538,36.24301477660055,0.07992932564889896,-3.4491782534948485,-3.4423648732749257,0.006813380219922838,0.3269653311158862
121920,2.6053521086286935,40.151042939543586,37.54569083091489,-0.042069835927637494,-3.4481270741149688,-3.4439223565954507,0.00420471751951812,0.3268659495721522
121930,15.03666964140944,60.10069529302905,45.06402565161961,0.08413967185525703,-3.446635274025244,-3.4406680736663446,0.005967200358899305,0.2586250772274781
121940,18.89095858471095,73.40046352868603,54.50950494397508,0.07992932564886307,-3.44448801842411,-3.4358989960195743,0.00858902240453574,0.2738041689918447
121950,18.504980494543744,82.26697568579068,63.76199519124694,0.07571933366983068,-3.442036068262138,-3.4322282676142493,0.009807800647888776,0.27367932477770296
122000,16.277325732853456,88.17798379052712,71.90065805767367,0.07150969587342276,-3.4395208347905344,-3.4294599009041207,0.010060933886413714,0.27367932477770296
122010,13.478665201785176,92.11865586035141,78.63999065856623,0.06730041221498152,-3.43710268004616,-3.4274300610686623,0.009672618977497827,0.27367932477770296
122020,10.737186610000919,94.7457705735676,84.00858396356668,0.0630914826498028,-3.4348825382835066,-3.4260019712328926,0.008880567050614019,0.27367932477770296
122030,-13.896491276347746,63.16384704904506,77.0603383253928,-0.0630914826498566,-3.434264506968484,-3.431792381708391,0.0024721252600929944,0.27363773533544133
122040,-23.300737972908514,42.10923136603004,65.40996933893855,-0.05888786068814695,-3.434707587078326,-3.4364799075176933,-0.0017723204393673697,0.2734715737825155
122050,-2.6692100632790243,61.406154244020016,64.07536430729904,0.0673004122150174,-3.434918619925518,-3.435762751314286,-0.0008441313887677104,0.36430092252010127
122100,-15.425285429746019,40.93743616268001,56.36272159242603,-0.058887860688129026,-3.4358885202117984,-3.43976812135692,-0.0038796011451216472,0.3264913876262341
122110,-19.380731655981787,27.291624108453338,46.672355764435125,-0.05468388507969842,-3.437752778037075,-3.4452098093381807,-0.007457031301105754,0.3264913876262341
122120,-18.9852931280886,18.194416072302225,37.179709200390825,-0.054683885079680486,-3.4400990220990693,-3.4494839983470484,-0.009384976247979182,0.2583618620802923
122130,5.522156565207105,45.46294404820148,39.940787482994374,0.07150969587347661,-3.441292018128527,-3.4460640022463593,-0.004771984117832417,0.26593959471559003
122140,15.800783477204405,63.64196269880098,47.841179221596576,0.07150969587347661,-3.441254334558637,-3.441103600279078,0.0001507342795590283,0.29620679600375865
122150,18.613419496180498,75.76130846586732,57.14788896968682,0.07150969587345866,-3.4404482000813843,-3.4372236621723715,0.0032245379090127813,0.27348740197028576
122200,17.79532222726094,83.8408723105782,66.04555008331727,0.06730041221499947,-3.439205451495954,-3.4342344571542327,0.004970994341721102,0.27348740197028576
122210,15.45446541582325,89.22724820705213,73.77278279122888,0.0630914826498028,-3.4377597981877575,-3.431977184954974,0.005782613232783618,0.27348740197028576
122220,12.696921786759475,92.81816547136808,80.1212436846086,0.05888290713320797,-3.436271656209037,-3.430319088294155,0.005952567914881968,0.27348740197028576
122230,10.06057775309118,95.21211031424538,85.1515325611542,0.05467468562052587,-3.4348471903364666,-3.4291493268461863,0.0056978634902802305,0.27348740197028576
122240,7.771027321117373,96.80807354283024,89.03704622171287,0.05046681806709288,-3.4335528512344724,-3.428375494826497,0.005177356407975342,0.27348740197028576
122250,-16.33222035099513,64.53871569522016,80.87093604621529,-0.07570022710068416,-3.433772571338607,-3.434651451755144,-0.0008788804165371644,0.27344587956355326
122300,-3.0078614996012334,76.35914379681344,79.36700529641467,0.04625930442827083,-3.43405798306492,-3.435199629970171,-0.0011416469052512035,0.2885690966501784
122310,-18.97393962124825,50.906095864542294,69.88003548579054,-0.07990243492155058,-3.4352869416969174,-3.4402027762249077,-0.00491583452799027,0.2885690966501784
122320,-1.7395366062860091,67.27073057636153,69.01026718264754,0.046259304428288774,-3.436167648386147,-3.439690475143067,-0.003522826756919617,0.3037084715362113
122330,6.113479912173432,78.18048705090769,72.06700713873425,0.042052144659375235,-3.4363502816281746,-3.4370808145962854,-0.0007305329681108752,0.28856272925116855
122340,-13.297788292086082,52.120324700605124,65.4181129926912,-0.08410428931875047,-3.4374440729841425,-3.4418192384080157,-0.004375165423873284,0.2884313853023315
122350,-20.447486572636308,34.746883133736745,55.19436970637305,-0.08410428931873257,-3.4395176347297283,-3.44781188171207,-0.008294246982341935,0.25058001262510743
122400,-21.353187300365697,23.164588755824497,44.51777605619019,-0.07990243492155058,-3.442111723309321,-3.4524880776276916,-0.010376354318370584,0.22026547083093817
122410,-19.38314459042702,15.443059170549663,34.82620376097668,-0.07570022710064833,-3.444905294429916,-3.456079578912295,-0.011174284482379004,0.22026547083093817
122420,-16.353887320406827,10.295372780366442,26.64926010077327,-0.07570022710063042,-3.447680299430229,-3.458780319431483,-0.011100020001253874,0.22026547083093817
122430,-13.190452164797094,6.863581853577628,20.054034018374722,-0.07149766581145144,-3.450294718102655,-3.460752392792358,-0.010457674689702934,0.22026547083093817
122440,11.903347033784684,37.90905456905175,26.005707535267064,0.054674685620579686,-3.451315840497964,-3.4554003300792004,-0.004084489581236639,0.2354186732995771
122450,-0.4886696594883766,25.272703046034497,25.761372705522874,-0.06729475100939594,-3.452162787006647,-3.4555505730413785,-0.0033877860347315547,0.23538294154032258
122500,-5.941936005444358,16.84846869735633,22.79040470280069,-0.06309148264982077,-3.4532886306680446,-3.4577920053136353,-0.0045033746455906964,0.14440841601637544
122510,-7.705394825264312,11.23231246490422,18.937707290168532,-0.058887860688129026,-3.454514001459404,-3.4594154846248415,-0.004901483165437703,0.1443645528573967
122520,14.589222902067299,40.82154164326948,26.232318741202178,0.06730041221503534,-3.4543723096347656,-3.4538055423362124,0.0005667672985532057,0.17469862395532232
122530,0.6546949028738709,27.214361095512984,26.559666192639114,-0.058887860688129026,-3.454252231130862,-3.4537719171152474,0.0004803140156144359,0.17460587914484904
122540,16.611049691801917,51.476240730341985,34.86519103854007,0.06309148264983869,-3.4532335435989037,-3.449158793471071,0.004074750127832871,0.18218250039419104
122550,-0.36513147887472286,34.31749382022799,34.68262529910271,-0.05888786068814695,-3.4525786560634386,-3.449959105921579,0.002619550141859772,0.15185636132694924
122600,-7.869530723744923,22.878329213485323,30.747859937230245,-0.058887860688129026,-3.4526176393144548,-3.4527735723185202,-0.00015593300406546717,0.15183331610614914
122610,-10.33042697438224,15.252219475656881,25.58264645003912,-0.058887860688129026,-3.4530747514733924,-3.4549032001091433,-0.0018284486357509344,0.1366720109909778
122620,11.945888800265863,43.501479650437915,31.555590850172052,0.06309148264983869,-3.4524080481672637,-3.449741234942749,0.0026668132245144527,0.44656133828995337
122630,-1.7030696110311823,29.000986433625275,30.704056044656458,-0.058887860688129026,-3.4519474197022073,-3.4501049058419824,0.001842513860224937,0.4465275565258793
122640,-7.580043392604182,19.33399095575018,26.914034348354363,-0.05468388507969842,-3.4520730582857446,-3.4525756126198957,-0.0005025543341510286,0.401301493228857
122650,-9.34980469634727,12.889327303833454,22.239132000180724,-0.0504795557798991,-3.452097362484804,-3.4521945792810413,-9.721679623719837e-05,0.4163497103261875
122700,13.124724134916605,41.92621820255563,28.801494067639027,0.07571933366986658,-3.4511433390177366,-3.4473272451494665,0.0038160938682700873,0.6475505902262881
122710,21.655100933820925,61.28414546837041,39.629044534549486,0.07571933366984863,-3.4491583698049793,-3.4412184929539507,0.007939876851028593,0.6549357502523918
122720,23.040257185131637,74.18943031224694,51.149173127115304,0.07571933366983068,-3.4466142040308307,-3.436437540934236,0.010176663096594929,0.6399757491539475
122730,21.09585360958843,82.79295354149795,61.69709993190952,0.07571933366981273,-3.4438416376209213,-3.4327513719812828,0.011090265639638552,0.6399757491539475
122740,17.887690508281636,88.52863569433197,70.64094518605033,0.07571933366981273,-3.441066299431268,-3.429964946672655,0.011101352758613015,0.6399757491539475
122750,14.474319073447319,92.3524237962213,77.87810472277398,0.07150969587342276,-3.438436080116075,-3.427915202855303,0.01052087726077211,0.6399757491539475
122800,11.349007427582364,94.90161586414753,83.55260843656517,0.07150969587342276,-3.436042062102935,-3.4264659900503744,0.009576072052560392,0.6399757491539475
122810,8.698979204133238,96.60107724276502,87.90209803863178,0.06730041221498152,-3.433934408481659,-3.4255037939965547,0.008430614485104293,0.6399757491539475
122820,-15.667586584525623,64.40071816184334,80.06830474636897,-0.05468388507973426,-3.4334805064255995,-3.431664898201362,0.0018156082242377636,0.6398794326272679
122830,-2.5341062034267168,76.26714544122889,78.80125164465561,0.0715096958734407,-3.4332158305178666,-3.432157126886935,0.0010587036309317455,0.6546401796884993
122840,3.584563544109102,84.17809696081926,80.59353341671016,0.06730041221499947,-3.4326567326561475,-3.4304203412092704,0.0022363914468770396,0.8253610138059884
122850,-16.316534739664874,56.11873130721284,72.43526604687771,-0.05888786068814695,-3.4333090949596388,-3.435918544173603,-0.002609449213964332,0.795588715798317
122900,-1.12629678360166,70.74582087147522,71.87211765507688,0.06309148264983869,-3.433815862206202,-3.435842931192454,-0.002027068986251823,0.9430002624952465
122910,5.750064172826626,80.4972139143168,74.74714974149018,0.0588829071332259,-3.4337765401354003,-3.4336192518521926,0.0001572882832077127,0.9948928784012594
122920,8.167328578702907,86.99814260954453,78.83081403084162,0.05467468562054381,-3.4338637023310006,-3.434212351113402,-0.00034864878240137287,0.994446772742748
122930,8.334187361458703,91.33209507302968,82.99790771157097,0.05046681806711083,-3.4335971966108625,-3.432531173730311,0.0010660228805514649,0.994446772742748
122940,7.482326002521432,94.22139671535311,86.73907071283168,0.05046681806709288,-3.433141381317598,-3.431318120144539,0.0018232611730590875,0.6900293264750132
122950,6.2723513982691514,96.1475978102354,89.87524641196624,0.0462593044282529,-3.4326102358921027,-3.4304856541901216,0.002124581701981043,0.6900293264750132
123000,5.037656974349332,97.43173187349025,92.39407489914092,0.042052144659357305,-3.4320803599576553,-3.4299608562198642,0.0021195037377910175,0.6900293264750132
123010,3.9291642332350563,98.2878212489935,94.35865701575844,0.03784533871576501,-3.4316009058197636,-3.4296830892681953,0.0019178165515683077,0.6900293264750132
123020,2.99992698904704,98.85854749932899,95.85862051028195,0.03784533871576501,-3.431201130770356,-3.429602030572724,0.0015991001976320973,0.6900293264750132
123030,2.2536074372915778,99.23903166621932,96.98542422892774,0.03363888655284243,-3.4308961069719244,-3.4296760117781986,0.0012200951937257898,0.6900293264750132
123040,1.6715090323678652,99.49268777747953,97.82117874511167,0.03363888655284243,-3.4306910095577132,-3.4298706199008677,0.0008203896568454994,0.6900293264750132
123050,-20.995146817861325,66.32845851831968,87.323605336181,0.029432788125963488,-3.430584311353292,-3.4301575185356086,0.00042679281768354116,0.6900293264750132
123100,-28.736421993756366,44.21897234554645,72.95539433930281,0.025227043390509612,-3.430570140092936,-3.4305134550515106,5.668504142519737e-05,0.6900293264750132
123110,-28.98405296151456,29.479314897030964,58.463367858545524,-0.10090817356203848,-3.4319861508842733,-3.437650194049624,-0.005664043165350741,0.6898224834908291
123120,-25.87366084034992,19.65287659802064,45.52653743837056,-0.09670773241389286,-3.434702794647494,-3.4455693697003795,-0.010866575052885352,0.6889963501328253
123130,-21.6164131375712,13.10191773201376,34.71833086958496,-0.09670773241387495,-3.4381183382676266,-3.451780512748158,-0.01366217448053142,0.6888932659528564
123140,4.899742856727251,42.06794515467583,37.16820229794858,0.025227043390545472,-3.4404650510393777,-3.449851902126383,-0.009386851087005432,0.7928808268618326
123150,16.140285203445757,61.37863010311722,45.23834489967146,0.02102165230188766,-3.4415754003545933,-3.4460167976154565,-0.0044413972608632335,0.8226014660135803
123200,19.342716779382236,74.25242006874481,54.909703289362575,0.021021652301869732,-3.4418528226761076,-3.4429625119621647,-0.0011096892860571472,0.5921881276467786
123210,18.61682894875598,82.83494671249653,64.21811776374055,0.021021652301869732,-3.442041933219451,-3.442798375392826,-0.0007564421733747828,0.5873025259525235
123220,16.225675585282545,88.55663114166435,72.33095555638181,0.021021652301851806,-3.4417187617042755,-3.440426075643572,0.0012926860607036517,0.5799100124546044
123230,13.360087914262948,92.37108742777623,79.01099951351328,0.021021652301851806,-3.441091324169084,-3.438581574028319,0.0025097501407649325,0.5798238513853704
123240,10.602039181113923,94.91405828518415,84.31201910407023,0.021021652301851806,-3.440307381221477,-3.437171609431047,0.0031357717904296756,0.5798238513853704
123250,8.198235390701697,96.60937219012277,88.41113679942107,0.021021652301851806,-3.439469537384585,-3.436118162037019,0.0033513753475662433,0.5798238513853704
123300,6.218963107107186,97.73958146008184,91.52061835297465,0.021021652301851806,-3.4386468383749924,-3.435356042336622,0.0032907960383705692,0.5798238513853704
123310,4.648290635831046,98.49305430672122,93.84476367089017,0.021021652301851806,-3.4378836418907976,-3.4348308559540186,0.0030527859367790455,0.5798238513853704
123320,-18.78848497760623,65.66203620448081,84.45052118208704,-0.10510826150934865,-3.438552524582441,-3.441228055349015,-0.002675530766573786,0.5782773185818826
123330,-4.894998030511005,77.10802413632054,82.00302216683154,0.021021652301869732,-3.439201275076124,-3.4417962770508552,-0.0025950019747313924,0.6519154442875816
123340,1.82377372714366,84.73868275754702,82.91490903040336,0.021021652301869732,-3.439362856500106,-3.440009182196036,-0.000646325695929928,0.7695592152592923
123350,4.607252983085317,89.82578850503134,85.21853552194602,0.016816614815440282,-3.439215870273369,-3.4386279253664185,0.0005879449069503551,0.7683092931135178
123400,5.332437876494367,93.21719233668756,87.8847544601932,0.016816614815440282,-3.438888770942725,-3.4375803736201505,0.0013083973225747059,0.7683092931135178
123410,5.062249176176792,95.47812822445837,90.41587904828158,0.016816614815422355,-3.438472258681608,-3.4368062096371403,0.0016660490444677656,0.7683092931135178
123420,-6.731417932429224,80.31875214963773,87.05017008206696,0.016816614815422355,-3.437580101142113,-3.4340114709841316,0.0035686301579813673,1.0754373157644324
123430,-0.11400132153897857,86.87916809975849,86.99316942129747,0.13873123975280544,-3.4355459081439417,-3.4274091361512546,0.00813677199268703,0.9734139552442684
123440,-8.271371569861998,74.58611206650447,82.85748363636647,0.012611930886607269,-3.433806261155409,-3.42684767320128,0.006958587954128959,0.9076530869230623
123450,-10.977828172465337,66.39074137766846,77.3685695501338,0.012611930886607269,-3.4328065016746265,-3.4288074637514967,0.003999037923129833,0.9072516016449867
123500,-22.072050198903206,44.26049425177897,66.33254445068218,0.012611930886607269,-3.4323430925019496,-3.430489455811241,0.0018536366907087043,0.9072516016449867
123510,-24.55036552188635,29.50699616785265,54.057361689739,0.012611930886607269,-3.4322614002976257,-3.431934631480331,0.00032676881729454266,0.9072516016449867
123520,-22.92402060744704,19.671330778568432,42.59535138601547,0.012611930886607269,-3.4319959618901517,-3.430934208260254,0.0010617536298975772,1.1552199496232447
123530,2.568134977575653,46.447553852378945,43.87941887480329,0.13452160753321313,-3.430751318439735,-3.425772744638067,0.004978573801667885,1.1985163836164787
123540,13.612633573410669,64.29836923491929,50.68573566150862,0.13031232922780128,-3.4285266644506542,-3.4196280484943316,0.008898615956322686,1.1985163836164787
123550,-5.21343744770828,42.86557948994619,48.07901693765447,0.004203623523473414,-3.4271702542595106,-3.421744613494937,0.005425640764573636,1.0967675518721762
123600,-13.001309296238002,28.57705299329746,41.57836228953546,0.004203623523473414,-3.426908349131306,-3.4258607286184883,0.001047620512817815,1.0239307743066064
123610,-15.017995751558104,19.051368662198307,34.06936441375641,0.0,-3.427379825263026,-3.429265729789904,-0.0018859045268779795,1.0156319422477367
123620,7.976587574028301,46.03424577479886,38.05765820077056,0.11768661735037035,-3.426972663757944,-3.425344017737615,0.001628646020328972,1.2034278700869834
123630,17.31011487717467,64.02283051653257,46.712715639357896,0.10927124485163346,-3.4256132355469706,-3.420175522703076,0.005437712843894715,1.2034278700869834
123640,-2.6872190855574587,42.68188701102171,45.369106096579166,-0.0168109607464272,-3.425100724159621,-3.423050678610224,0.0020500455493972503,1.2002801137572305
123650,10.945879051623535,61.78792467401446,50.84204562239093,0.10506408909434156,-3.4242836749626755,-3.421015478174894,0.003268196787781452,1.1284307306001722
123700,15.788824995745813,74.52528311600963,58.73645812026382,0.10085728693897918,-3.422901809448873,-3.417374347393661,0.005527462055211707,0.8470269926201155
123710,16.186931526939517,83.01685541067309,66.82992388373357,0.096650838340969,-3.4212709093992624,-3.41474730920082,0.0065236001984425585,0.5420513671827223
123720,14.565319815587884,88.67790360711538,74.1125837915275,0.09244474325574126,-3.420054390618191,-3.415188315493907,0.004866075124283942,0.5410999275124055
123730,12.226234631032952,92.45193573807691,80.22570110704396,0.08823900163873363,-3.418754240320874,-3.4135536391316066,0.005200601189267573,0.49743677504960715
123740,-12.394051521106235,61.63462382538461,74.02867534649084,-0.037816714988044044,-3.418857976147156,-3.4192729194522826,-0.0004149433051265916,0.49725493612473315
123750,0.2629381358437115,74.4230825502564,74.16014441441268,0.08403361344537337,-3.418988195519038,-3.419509073006566,-0.0005208774875278266,0.5118082847422727
123800,5.859051523838829,82.94872170017092,77.08967017633209,0.07982857863113106,-3.4187234884317066,-3.41766466008238,0.0010588283493264683,0.2785531699600199
123810,7.695207304743462,88.63248113344727,80.93727382870381,0.0756238971514848,-3.4182671904280744,-3.4164419984135463,0.001825192014528021,0.2346752754717869
123820,-14.56596871538153,59.088320755631514,73.65428947101304,-0.054614964500330834,-3.4191039856411996,-3.422451166493701,-0.00334718085250163,0.2346580742608353
123830,-0.6191615337280183,72.72554717042101,73.34470870414903,0.06721559401780472,-3.419858832662552,-3.422878220747961,-0.003019388085409247,0.26391215424183656
123840,-16.57400706035667,48.483698113614004,65.05770517397067,-0.05881364476563955,-3.421462215786832,-3.4278757482839524,-0.0064135324971204,0.2637189104315354
123850,-21.823493176596443,32.322465409076,54.145958585672446,-0.05881364476563955,-3.424005604090496,-3.4341791573051523,-0.010173553214656295,0.2637189104315354
123900,-21.731765541970073,21.548310272717334,43.28007581468741,-0.05881364476565745,-3.4270450939461172,-3.439203053368601,-0.012157959422483877,0.07339949295413817
123910,-19.2763570885839,14.365540181811555,33.641897270395454,-0.05881364476565745,-3.4298208031358266,-3.440923639894663,-0.01110283675883661,0.2198019953744108
123920,-16.043246988347388,9.57702678787437,25.620273776221758,-0.05881364476565745,-3.4327588327225023,-3.444510951069205,-0.011752118346702645,0.2198019953744108
123930,-12.823726167314785,6.38468452524958,19.208410692564364,-0.054614964500330834,-3.435664887978959,-3.4472891090047852,-0.011624221025826387,0.2197054282211468
123940,12.254252660623571,37.58978968349972,25.335537022876146,0.06721559401776887,-3.4370660875476173,-3.4426708858222526,-0.005604798274635225,0.36567688979013724
123950,-0.18378482258422224,25.05985978899981,25.24364461158403,-0.05881364476563955,-3.438350870683869,-3.4434900032288738,-0.005139132545004976,0.35109896557156617
124000,16.53084127627723,50.03990652599987,33.50906524972264,0.06301197227469277,-3.4386029004755407,-3.4396110196422285,-0.0010081191666877487,0.38025054933969216
124010,-0.09941837714848845,33.35993768399991,33.4593560611484,-0.06301197227474652,-3.4390911571084812,-3.441044183640244,-0.0019530265317628803,0.3795842811007475
124020,14.742623818789916,55.57329178933327,40.83066797054335,0.058808703688146086,-3.4388077583419427,-3.437674163275787,0.0011335950661557348,0.39412825061303636
124030,19.701017703785887,70.38219452622218,50.68117682243629,0.058808703688146086,-3.4376056848414596,-3.432797390839525,0.004808294001934499,0.40861445831322385
124040,-2.506475869969897,46.92146301748145,49.42793888745135,-0.06301197227474652,-3.437236000950126,-3.435757265384794,0.0014787355653322898,0.39407684943041943
124050,-12.097975694975808,31.28097534498763,43.37895103996344,-0.06301197227474652,-3.4374149637661704,-3.4381308150303482,-0.0007158512641778358,0.3795288873957787
124100,-15.016644984425568,20.853983563325087,35.870628547750655,-0.06301197227474652,-3.438384277825035,-3.442261534060492,-0.003877256235456983,0.37919700376963306
124110,-14.645315225911506,13.90265570888339,28.547970934794897,-0.06301197227474652,-3.439356918965983,-3.443247483529774,-0.003890564563790999,0.5748602352062306
124120,-12.853022530359535,9.268437139255592,22.121459669615128,-0.05881364476560375,-3.4407320835352166,-3.446232741812153,-0.005500658276936576,0.5459053566515877
124130,-10.628334384518713,6.178958092837061,16.807292477355773,-0.054614964500295037,-3.4422895836960548,-3.448519584339408,-0.006230000643353328,0.5447161027727532
124140,-8.458658054754043,4.119305395224707,12.57796344997875,-0.054614964500295037,-3.4438783017872927,-3.4502331741522454,-0.006354872364952691,0.5447161027727532
124150,-6.554506568774851,2.7462035968164713,9.300710165591322,-0.05041593143435903,-3.445398262681132,-3.451478106256488,-0.006079843575355959,0.5447161027727532
124200,17.242283710413105,35.164135731210976,17.92185202079787,0.07562389715150274,-3.445440790125722,-3.445610899904082,-0.00017010977836040553,0.6745987816524348
124210,3.680603422228522,23.44275715414065,19.76215373191213,-0.04621654552330904,-3.4454362250624078,-3.4454179648091525,1.8260253255242276e-05,0.6742077880336694
124220,-2.7557659749900196,15.6285047694271,18.38427074441712,-0.042016806722704594,-3.4458399522008385,-3.4474548607545614,-0.0016149085537229269,0.5300166112820079
124230,-5.310178376532701,10.419003179618066,15.729181556150767,-0.037816714988044044,-3.446468913175761,-3.4489847570754506,-0.002515843899689507,0.5297091491750194
124240,-5.855452957603592,6.946002119745377,12.801455077348969,-0.037816714988044044,-3.447195129891089,-3.4500999967523995,-0.002904866861310751,0.5297091491750194
124250,-5.447191331679145,4.630668079830251,10.077859411509396,-0.03361627027483617,-3.447931634654128,-3.4508776537062857,-0.0029460190521577445,0.5297091491750194
124300,17.561723983362732,36.420445386553496,18.858721403190764,0.09244474325574126,-3.447275545993994,-3.444651191353458,0.0026243546405360085,0.6234662740620678
124310,25.83660590300771,57.613630257702326,31.777024354694614,0.09244474325574126,-3.445760545844105,-3.4397005452445484,0.006060000599556581,0.47915122949753197
124320,4.421374989182404,38.40908683846821,33.98771184928581,-0.03361627027481827,-3.44466705014999,-3.4402930673735312,0.004373982776458618,0.4783873625672612
124330,-5.587769304649111,25.60605789231214,31.19382719696125,-0.029415472538564358,-3.4443343908044723,-3.4430037534224027,0.0013306373820696216,0.4782487392631367
124340,-9.415414623613216,17.070705261541427,26.486119885154643,-0.029415472538546445,-3.4444899672120566,-3.445112272842394,-0.0006223056303373831,0.44938963061674997
124350,12.151789081693096,44.71380350769428,32.562014426001184,0.09244474325574126,-3.4435908160394315,-3.4399942113489317,0.0035966046904998272,0.45660597675906445
124400,20.387014163863334,63.14253567179618,42.75552150793285,0.08823900163873363,-3.441616943176606,-3.4337214517253045,0.007895491451301417,0.4556485204760321
124410,-0.44033181782359065,42.095023781197455,42.535355599021045,-0.037816714988044044,-3.4404089692426547,-3.435577073506849,0.00483189573580578,0.4412449137465728
124420,12.574217947851501,61.396682520798294,48.82246457294679,0.0840336134453913,-3.438847243761061,-3.4326003418346858,0.006246901926375337,0.46284271343451167
124430,-5.260895261609733,40.93112168053219,46.192016942141926,-0.042016806722686685,-3.438041853433351,-3.4348202921225095,0.003221561310841281,0.4622411394098407
124440,-12.60306832563586,27.28741445368813,39.89048277932399,-0.037816714988044044,-3.4382071620531405,-3.4388683965322997,-0.0006612344791592228,0.4618411260706239
124450,-14.465915429021265,18.191609635792084,32.65752506481335,-0.037816714988044044,-3.4389801051274516,-3.442071877424695,-0.0030917722972434447,0.26757042338007864
124500,-13.686523538412416,12.127739757194721,25.814263295607137,-0.03361627027483617,-3.4400995059700215,-3.444577109340301,-0.0044776033702795814,0.26757042338007864
124510,-11.819402304984882,8.085159838129814,19.904562143114696,-0.03361627027483617,-3.441380950864078,-3.446506730440305,-0.005125779576227174,0.26757042338007864
124520,-9.676303722907658,5.390106558753208,15.066410281660866,-0.15128593040847774,-3.4440435914217193,-3.4546941536522837,-0.010650562230564375,0.258374348847326
124530,-7.648670606105817,3.593404372502139,11.242074978607956,-0.14289316634445204,-3.447883329493938,-3.4632422817828115,-0.015358952288873517,0.2580143040855205
124540,-5.897648042404352,2.395602915001426,8.293250957405778,-0.13869625520109094,-3.4522556222271428,-3.469744793159961,-0.017489170932818432,0.13266034772266266
124550,-4.464121564936552,1.5970686100009506,6.061190174937503,-0.13449899125753287,-3.456718599912674,-3.4745705106548,-0.017851910742125998,0.13266034772266266
124600,7.780125932265101,17.73137907333515,9.951253141070051,-0.13030137446929038,-3.4614290992423418,-3.4802710965610117,-0.01884199731866998,0.13236535177820485
124610,12.357555271880823,28.487586048891284,16.13003077701046,-0.12610340479188642,-3.465566831641727,-3.482117761239266,-0.01655092959753901,0.14619805653181572
124620,13.018906614834389,35.65839069926204,22.639484084427654,-0.12190508218080075,-3.469084411935123,-3.483154733108705,-0.014070321173582201,0.14607610012258476
124630,0.7551842544980261,23.772260466174693,23.017076211676667,-0.23962668684573535,-3.473322785979688,-3.49027628215795,-0.01695349617826203,0.14601532613268375
124640,-4.7792683783734695,15.84817364411646,20.62744202248993,-0.23123817532056712,-3.478185221843823,-3.4976349653003638,-0.019449743456540602,0.05565712358558983
124650,15.514226937947363,43.89878242941097,28.38455549146361,-0.10090817356202056,-3.481774978002667,-3.496134002638044,-0.014359024635377082,0.1663098538194845
124700,22.809755196540245,62.59918828627397,39.78943308973373,-0.0925069380203212,-3.4838515133123096,-3.49215765455088,-0.00830614123857032,0.4763150359814432
124710,23.517794956299277,75.06612552418264,51.54833056788336,-0.088305790336797,-3.484784815088483,-3.488518022193176,-0.0037332071046933812,0.46943045419067175
124720,21.219390965492266,83.37741701612175,62.15802605062949,-0.08410428931871465,-3.4853133051689538,-3.4874272654908367,-0.002113960321882935,0.46933330080065616
124730,17.840167973412235,88.91827801074783,71.07811003733559,-0.07990243492153266,-3.485024949318227,-3.483871525915319,0.001153423402907805,0.5379777699598378
124740,14.356050202108634,92.61218534049854,78.25613513838991,-0.07570022710064833,-3.484151131246014,-3.4806558589571637,0.0034952722888501597,0.537383773728024
124750,11.212436725739423,95.07479022699903,83.8623535012596,-0.07149766581146935,-3.482869560284139,-3.477743276436641,0.0051262838474981365,0.537383773728024
124800,8.569448877826503,96.71652681799935,88.14707794017285,-0.06309148264980284,-3.4813159172386996,-3.4751013450569417,0.006214572181757916,0.537383773728024
124810,6.442626625662243,97.81101787866622,91.36839125300398,-0.054683885079680486,-3.4795930477453485,-3.4727015697719423,0.006891477973406168,0.537383773728024
124820,-17.440697333706552,65.20734525244414,82.6480425861507,-0.17247907113708646,-3.4791243652003274,-3.477249635020243,0.0018747301800843275,0.5370880143105268
124830,-3.895430500791946,76.80489683496276,80.70032733575471,-0.04206983592761956,-3.4785014398630434,-3.476009738513909,0.0024917013491343454,0.5438466313206902
124840,2.557513702813651,84.53659788997517,81.97908418716152,-0.03786444528586006,-3.4772946050466698,-3.4724672657811766,0.004827339265493169,0.6046025341159265
