time,KD,K,D,Bias,MACD,DIF,OSC,MFI
093710,-26.130917936969958,25.999266616321222,52.13018455329118,-0.004213897433696703,-3.4387224646966557,-3.4391619409269083,-0.0004394762302526445,4.471149455372867
093720,-23.198226761606907,17.332844410880814,40.53107117248772,3.593136464020736e-14,-3.439382675979749,-3.4420235211121195,-0.0026408451323707283,4.471149455372867
093730,-19.317227710155894,11.555229607253874,30.87245731740977,3.593136464020736e-14,-3.440378881797703,-3.44436370506952,-0.003984823271817373,4.471149455372867
093740,-15.445980608382568,7.703486404835916,23.149467013218484,3.593136464020736e-14,-3.4415568492273225,-3.4462687189458023,-0.004711869718479811,4.471149455372867
093750,-12.009206273329692,5.135657603223944,17.144863876553636,3.593136464020736e-14,-3.442807694990254,-3.4478110780419797,-0.005003383051725763,4.471149455372867
093800,-9.147394760714004,3.423771735482629,12.571166496196632,-0.12221332546668924,-3.4454026556700286,-3.4557824983891265,-0.010379842719097976,4.4443470006198
093810,4.252009773860401,18.949181156987233,14.697171383126832,0.0042142526023330835,-3.4478262232126715,-3.4575204933832424,-0.009694270170570896,5.003709300218844
093820,20.845966258798658,45.96612077132482,25.12015451252616,0.0042142526023330835,-3.4500242897435975,-3.458816555867301,-0.008792266123703651,4.846832094780709
093830,25.904839556682475,63.97741384754987,38.072574290867394,3.593136464020736e-14,-3.4515210348439425,-3.457508015245324,-0.005986980401381459,5.1775506112151675
093840,25.27491218277723,75.98494256503324,50.71003038225601,3.593136464020736e-14,-3.45249773768806,-3.45640454906453,-0.003906811376469754,5.125484818768825
093850,22.186620885177433,83.98996171002216,61.803340824844724,3.593136464020736e-14,-3.4530930559215225,-3.4554743288553738,-0.002381272933851264,5.125484818768825
093900,18.348866876780036,89.32664114001477,70.97777426323474,3.593136464020736e-14,-3.453861251379878,-3.456934033213301,-0.003072781833422855,5.1208005169756206
093910,14.60443544229453,92.88442742667651,78.27999198438198,-0.004213897433696703,-3.4542440321611636,-3.455775155286304,-0.0015311231251402546,5.37993814826801
093920,11.317528644490466,95.25628495111766,83.9387563066272,-0.008427439743762243,-3.454356964507843,-3.454808693894563,-0.00045172938671989016,5.374083224601392
093930,8.599177996078609,96.8375233007451,88.2383453046665,-0.008427439743762243,-3.4542863716069845,-3.4540040000035503,0.0002823716034341395,5.374083224601392
093940,-15.786664291668728,64.5583488671634,80.34501315883213,-0.13063082044578345,-3.4554422945982775,-3.4600659865634498,-0.004623691965172316,5.350790414483939
093950,-2.6485203871487926,76.37223257810894,79.02075296525773,-0.004213897433696703,-3.456405670027638,-3.4602591717450792,-0.0038535017174412545,4.696482893349881
094000,-18.73728749767895,50.91482171873929,69.65210921641824,-0.12642225031601256,-3.4580847125477723,-3.4648008826283103,-0.006716170080538042,3.3776085386351866
094010,-1.5837076026169257,67.27654781249285,68.86025541510978,-0.004213897433696703,-3.4592175719789244,-3.463749009703534,-0.0045314377246095106,2.549712432433097
094020,6.216073195479197,78.18436520832856,71.96829201284936,-0.004213897433696703,-3.459482999232633,-3.4605447082474683,-0.001061709014835266,2.0935891116568257
094030,8.991967639579784,85.45624347221903,76.46427583263925,-0.004213897433696703,-3.459170670020873,-3.4579213531738304,0.0012493168470424365,2.0830690812965855
094040,-12.995631234106604,56.97082898147935,69.96646021558595,-0.1264222503159946,-3.4598393001241803,-3.46251382053741,-0.0026745204132296863,2.076507702886346
094050,-21.323938374177587,37.98055265431957,59.304491028497154,-0.12221332546668924,-3.461523149439793,-3.468258546702245,-0.006735397262451759,1.9673393919209587
094100,-22.656081728189406,25.320368436213045,47.97645016440245,-0.11379441142996691,-3.463740472954414,-3.472609767012898,-0.008869294058484023,1.9644206209443524
094110,-20.730803026840285,16.880245624142027,37.61104865098231,-0.10537407797677582,-3.4661563028988134,-3.4758196226764113,-0.009663319777597934,1.9644206209443524
094120,-17.571701045480644,11.253497082761351,28.825198128241993,-0.21920580052268396,-3.4698909296106164,-3.4848294364578294,-0.014938506847212984,1.9297936631269863
094130,-3.1041333820451733,24.16899805517423,27.273131437219405,-0.0885291513848223,-3.473332964543038,-3.4871011042727247,-0.013768139729686713,2.063962134731298
094140,-7.440310711402166,16.112665370116154,23.55297608151832,-0.20237794080441213,-3.477269671823451,-3.493016500945103,-0.01574682912165226,2.0520788395423892
094150,-1.1333920379969236,21.852888024522933,22.986280062519857,-0.19396188227355599,-3.482164702855818,-3.5017448269852878,-0.019580124129469745,1.413242820534137
094200,1.7956153766272855,25.679703127460783,23.884087750833498,-0.1855444041494227,-3.4869062314258987,-3.505872345706223,-0.01896611428032413,1.7675769663309069
094210,6.601587333872139,33.786468751641706,27.184881417769567,-0.17712550607285726,-3.491240787503557,-3.5085790118141915,-0.017338224310634587,1.7659829804725717
094220,8.004065166661839,39.19097916776232,31.186914001100483,-0.1687051876845117,-3.4950209558248844,-3.510141629110194,-0.01512067328530975,1.7659829804725717
094230,7.738048073828168,42.79398611184273,35.05593803801456,-0.16028344862493482,-3.4981747855123846,-3.5107901042623837,-0.012615318749999105,1.7659829804725717
094240,6.760035135476741,45.195990741229664,38.43595560575292,-0.15186028853455394,-3.500682824640312,-3.51071498115202,-0.010032156511708301,1.7659829804725717
094250,-5.536863407733204,30.13066049415311,35.66752390188631,-0.26578914061514003,-3.5039071720443653,-3.516804561660578,-0.012897389616212784,1.7640796157374155
094300,0.7241665072557453,36.75377366276992,36.02960715551418,-0.1350097038224833,-3.5064207465317887,-3.5164750444814814,-0.010054297949692703,1.6218077944592864
094310,-7.68472758688949,24.502515775179948,32.18724336206944,-0.24895565213726428,-3.5091503704042175,-3.5200688658939328,-0.01091849548971524,1.6148182627943868
094320,11.654066992033684,49.66834385011996,38.014276858086276,-0.11393847322449903,-3.510869652694055,-3.517746781853404,-0.006877129159349238,1.2773549971694962
094330,18.95419047244024,66.44556256674663,47.49137209430639,-0.10550749103191118,-3.511751282787685,-3.5152778031622063,-0.0035265203745211693,1.2709427748716848
094340,20.09266863346091,77.63037504449775,57.537706411036844,-0.09707508546831939,-3.511945400745907,-3.512721872578794,-0.0007764718328870934,1.2709427748716848
094350,-3.8560820320255615,51.7535833629985,55.60966539502406,-0.21105951878435703,-3.512479145435673,-3.514614124194736,-0.0021349787590629887,1.2646105932175686
094400,-14.071517657572258,34.502388908665665,48.57390656623792,-0.19842107485123758,-3.5135336829393506,-3.517751832954062,-0.004218150014711153,1.2117198638272697
094410,-17.04820930697387,23.00159260577711,40.04980191275098,-0.18577942915054627,-3.514746699172159,-3.5195987641033923,-0.0048520649312333575,1.176413001773824
094420,-16.476937894821937,15.334395070518072,31.81133296534001,-0.17313458046542843,-3.5158800302587236,-3.520413354604983,-0.004533324346259526,1.176413001773824
094430,-14.392268612218642,10.222930047012047,24.61519865923069,-0.16048652757841275,-3.5163372758834885,-3.51816625838255,-0.0018289824990613823,1.3521021520471237
094440,10.355614248073781,40.14862003134136,29.793005783267578,-0.029564556320524907,-3.515327748498528,-3.5112896389586865,0.004038109539841628,1.8873306496862625
094450,20.204049491751107,60.099080020894235,39.89503052914313,-0.021119324181660994,-3.5128786564028416,-3.503082288020096,0.00979636838274578,1.9710184071033012
094500,22.33623743430202,73.39938668059615,51.06314924629413,-0.016896173016850344,-3.5099829786683254,-3.4984002677302612,0.011582710938064178,1.937916623741998
094510,20.802072360513307,82.26625778706409,61.464185426550785,-0.00844880027038994,-3.506846944781182,-3.4943028092326074,0.012544135548574697,1.8018455998331149
094520,17.808879843216843,88.17750519137606,70.36862534815921,-1.8011222706212928e-14,-3.503170844961589,-3.4884664456832155,0.014704399278373526,1.9547699791145874
094530,14.499807630727659,92.1183367942507,77.61852916352304,0.00845022815615253,-3.499698395749588,-3.485808598901585,0.0138897968480034,1.8858869185808942
094540,11.418019132873852,94.74555786283379,83.32753872995994,0.012675877804526432,-3.495998103877075,-3.481196936387022,0.014801167490053224,1.982409122363876
094550,-13.442555658713829,63.16370524188919,76.60626090060302,-0.10564124234103993,-3.4936122103228886,-3.4840686361061444,0.009543574216744233,1.341266853433595
094600,-0.7758604928957027,75.44247016125945,76.21833065415515,0.025354969574013446,-3.4912079775053297,-3.4815910462350956,0.009616931270234108,1.947531216167917
094610,4.939988524456325,83.62831344083963,78.68832491638331,0.02958204792289072,-3.48840011678887,-3.477168673923032,0.011231442865838215,1.9475864005790697
094620,-15.29074397054903,55.752208960559756,71.04295293110879,-0.09297607979042273,-3.4867670102424566,-3.4802345840568023,0.006532426185654305,1.9385554120911337
094630,-0.3609868604904136,70.50147264037317,70.86245950086358,0.038037276530965766,-3.485004177442639,-3.477952846243369,0.007051331199269928,2.2785510239299924
094640,6.314570395145694,80.3343150935821,74.01974469843641,0.038037276530965766,-3.4827484180029407,-3.4737253802441472,0.009023037758793429,2.5085039316392823
094650,8.57986579819,86.8895433957214,78.3096775975314,0.038037276530965766,-3.4802492274698174,-3.4702524653373246,0.009996762132492787,2.4982734406311806
094700,-13.588876889144757,57.92636226381427,71.51523915295903,-0.08453085376167221,-3.479027595885334,-3.4741410695474,0.004886526337933628,2.4836811424064678
094710,0.290446015278107,71.95090817587618,71.66046216059807,0.04226542688077304,-3.477736743584418,-3.4725733343807548,0.005163409203663427,2.53121062329636
094720,-15.79546002889819,47.967272117250786,63.76273214614898,-0.08030770531304177,-3.4773288641423097,-3.4756973463738774,0.001631517768432289,2.0385247568081724
094730,1.032521732456587,65.31151474483386,64.27899301237727,0.04649393465484589,-3.476565658588366,-3.473512836372592,0.003052822215773965,2.0863878905932864
094740,8.396900100563528,76.87434316322256,68.47744306265903,0.04649393465484589,-3.4751349557532443,-3.4694121444127575,0.0057228113404868,2.105954527894653
094750,-11.485253969229326,51.24956210881504,62.73481607804437,-0.08030770531304177,-3.474671659964835,-3.4728184768111987,0.0018531831536363619,1.9629778175423525
094800,-19.045627559222893,34.16637473921003,53.21200229843292,-0.0760841998478885,-3.474812356997499,-3.4753751451281545,-0.0005627881306553562,1.9585300582653673
094810,1.932609462915842,56.11091649280668,54.17830702989084,0.04649393465484589,-3.4743998469789457,-3.47274980690473,0.001650040074215653,2.132762034824168
094820,11.041535976875743,70.74061099520445,59.699075018328706,0.04649393465484589,-3.4731823640232973,-3.4683124322007046,0.004869931822592655,2.40092789773459
094830,13.86311043009394,80.49374066346962,66.63063023337568,0.04649393465484589,-3.4714932402035337,-3.4647367449244797,0.006756495279053976,2.3840345644509426
094840,13.57679791706937,86.99582710897974,73.41902919191037,0.04649393465484589,-3.469569975653597,-3.46187691745385,0.007693058199746972,2.3840345644509426
094850,11.941014809384086,91.33055140598648,79.3895365966024,0.04226542688079106,-3.4675780884092164,-3.4596105394316936,0.007967548977522831,2.3840345644509426
094900,-12.335001550629826,60.88703427065765,73.22203582128748,-0.0845308537616542,-3.4669756130437075,-3.4645657115816704,0.002409901462037123,2.3520639046894445
094910,0.4684357949895315,73.92468951377177,73.45625371878224,0.038037276530965766,-3.466369035926138,-3.4639427274558585,0.002426308470279359,2.45983077368615
094920,6.106803971377076,82.61645967584784,76.50965570447076,0.03380948356010786,-3.4653301315959135,-3.461174514275015,0.004155617320898308,2.65942360568539
094930,7.934211608507425,88.41097311723189,80.47676150872446,0.02958204792289072,-3.464061688961724,-3.458987918424967,0.005073770536757394,2.6494232933938378
094940,7.864813712953421,92.27398207815459,84.40916836520117,0.02958204792289072,-3.462705735997389,-3.457281924140048,0.005423811857340866,2.6494232933938378
094950,6.960102013490143,94.84932138543638,87.88921937194624,0.02958204792289072,-3.4613589710125607,-3.4559719110732487,0.005387059939311989,2.6494232933938378
095000,5.784663256674236,96.56621425695758,90.78155100028334,0.02958204792289072,-3.460084590535123,-3.454987068625371,0.00509752190975199,2.6494232933938378
095010,4.619505669570032,97.71080950463838,93.09130383506835,0.02958204792289072,-3.4589213149798366,-3.4542682127586914,0.004653102221145122,2.6494232933938378
095020,3.5883794453492754,98.47387300309224,94.88549355774296,0.0295820479228727,-3.4578902405892196,-3.4537659430267524,0.004124297562467127,2.6494232933938378
095030,2.7313922962123485,98.98258200206148,96.25118970584913,0.0295820479228727,-3.4570000099029765,-3.453439087158003,0.003560922744973549,2.6494232933938378
095040,-20.17520113631653,65.98838800137432,86.16358913769085,0.0295820479228727,-3.4562506856536537,-3.453253388656364,0.002997296997289567,2.6494232933938378
095050,-28.114220313405312,43.992258667582874,72.10647898098819,0.025354969573995426,-3.455636628474073,-3.4531803997557518,0.002456228718321185,2.6494232933938378
095100,-28.518871023955295,29.328172445055248,57.84704346901054,0.025354969573995426,-3.455148612355349,-3.4531965478804523,0.0019520644748967086,2.6494232933938378
095110,-25.529952337093583,19.552114963370165,45.08206730046375,0.025354969573995426,-3.4547753596206157,-3.4532823486816824,0.0014930109389332813,2.6494232933938378
095120,-21.364882661033533,13.034743308913443,34.399625969946975,0.02112824846814673,-3.454504636272756,-3.453421742881318,0.0010828933914379668,2.6494232933938378
095130,-17.139864731558674,8.689828872608961,25.829693604167637,-0.10141987829621589,-3.4556701703989354,-3.460332306903652,-0.004662136504716585,2.626787153226516
095140,-13.357649570507773,5.793219248405974,19.150868818913747,-0.09719815746107077,-3.4581402039422984,-3.4680203381157497,-0.00988013417345135,2.140126135569986
