time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
101300,26.207096872528403,80.26824409690354,54.06114722437514,-0.0798017556386231,-3.4697713001443873,-3.4704345503810856,-0.0006632502366983317,0.5071597176260241,79.3,0.0
101310,-0.36598966207073147,53.51216273126903,53.87815239333976,-0.19322859783246468,-3.470749432814833,-3.474661963496615,-0.003912530681782211,0.4873169222059204,79.3,0.0012626262626261907
101320,-12.135584826106943,35.67477515417935,47.81035998028629,-0.18064949796240284,-3.4725755394970084,-3.4798799662257096,-0.007304426728701241,0.48627479850566147,79.3,0.0012626262626261907
101330,-16.018117696111155,23.783183436119565,39.80130113223072,-0.168067226890711,-3.474777191948283,-3.483583801753383,-0.008806609805100063,0.42682575077263607,79.3,0.0012626262626261907
101340,-15.963897005434006,15.85545562407971,31.819352629513716,-0.15548178341802615,-3.4765848586088555,-3.4838155252511456,-0.007230666642290107,0.6091337123275622,79.3,0.0012626262626261907
101350,-14.166032586751495,10.570303749386472,24.736336336137967,-0.1386962552010373,-3.4784276244535586,-3.4857986878323715,-0.007371063378812881,0.6023181851968928,79.3,0.0012626262626261907
101400,-0.6818670021416438,23.713535832925498,24.39540283506714,-0.12610340479186852,-3.480570948435945,-3.489144244365491,-0.008573295929545921,0.598069618726015,79.4,0.002525252525252561
101410,5.38685848014514,32.47569055528485,27.08883207513971,-0.10930799630028123,-3.4822656951621678,-3.4890446820670604,-0.006778986904892648,0.535050079313848,79.4,0.002525252525252561
101420,-3.6255811366332082,21.650460370189897,25.276041506823105,-0.22284825295374927,-3.4848542885683758,-3.495208662193207,-0.010354373624831048,0.4671636595309536,79.4,0.0037926675094818126
101430,-7.22826750668656,14.433640246793264,21.661907753479824,-0.21445691938939493,-3.4877868936688383,-3.499517314070687,-0.011730420401848463,0.46657276124517466,79.4,0.0037926675094818126
101440,3.0847904962556925,26.28909349786336,23.204303001607666,-0.07990243492153266,-3.489796730987446,-3.4978360802618766,-0.00803934927443084,0.6546642206620561,79.4,0.002525252525252561
101450,-3.7854937797991752,17.526062331908904,21.31155611170808,-0.1934724091520716,-3.4919233580763054,-3.5004298664317446,-0.008506508355439202,0.6474988250976565,79.4,0.0037926675094818126
101500,4.692768073043805,28.350708221273784,23.65794014822998,-0.058887860688129026,-3.4930176219434363,-3.497394677411961,-0.004377055468524738,1.0882824548307184,79.4,0.002525252525252561
101510,19.050576888412806,52.233805480849185,33.18322859243638,-0.054683885079680486,-3.49285448424741,-3.4922019334633063,0.0006525507841037559,1.1586387995211567,79.4,0.002525252525252561
101520,23.315094485419834,68.15587032056612,44.84077583514629,-0.050479555779881176,-3.4918053433583287,-3.4876087798020023,0.00419656355632636,1.0786810064353176,79.4,0.002525252525252561
101530,22.619869585709637,78.77058021371074,56.15071062800111,-0.04627487274407581,-3.4901518215351235,-3.4835377342423044,0.006614087292819093,1.0786810064353176,79.4,0.002525252525252561
101540,19.79756189853738,85.84705347580716,66.04949157726978,-0.042069835927601634,-3.488105885511736,-3.479922141418186,0.00818374409355016,1.0786810064353176,79.4,0.002525252525252561
101550,16.343473826623324,90.56470231720476,74.22122849058144,0.08413967185529293,-3.484479472187215,-3.4699738188891303,0.01450565329808473,1.4723470824076088,79.4,0.0012610340479194014
101600,12.992382036147816,93.70980154480317,80.71741950865535,0.08413967185527499,-3.479508808692902,-3.45962615471565,0.019882653977251863,1.5080488094691447,79.4,0.0012610340479194014
101610,10.059409903031167,95.8065343632021,85.74712446017094,0.08413967185525703,-3.473869915732263,-3.451314343889706,0.022555571842556965,1.4707444870813617,79.4,0.0012610340479194014
101620,7.638154521309204,97.20435624213474,89.56620172082553,0.20613352404187366,-3.466688238009892,-3.4379615271204074,0.02872671088948442,1.5267373861688185,79.4,0.0
101630,-5.3977539284912694,81.46957082808864,86.8673247565799,0.07992932564886307,-3.4601975023323757,-3.434234559622311,0.025962942710064496,1.5047547139097048,79.4,0.0012610340479194014
101640,-21.702851691902765,54.31304721872576,76.01589891062852,-0.04206983592765542,-3.4557840091557224,-3.4381300364491096,0.01765397270661273,1.4811606264790669,79.3,0.0012626262626261907
101650,-26.538133843207568,36.208698145817166,62.746831989024734,-0.037864445285878,-3.453328066002832,-3.443504293391271,0.009823772611560866,1.3136845531528962,79.3,0.0012626262626261907
101700,-25.73846659454219,24.139132097211444,49.87759869175363,-0.03365870077413744,-3.4522114703808877,-3.447745087893111,0.004466382487776865,1.3058284633389121,79.3,0.0012626262626261907
101710,-22.52322930685289,16.092754731474294,38.615984038327184,-0.029452602347784313,-3.45197907908051,-3.451049513878999,0.0009295652015106626,1.3058284633389121,79.3,0.0012626262626261907
101720,-7.480542811563666,27.39516982098168,34.875712632545344,0.09256142712891834,-3.450953641524661,-3.4468518913012645,0.00410175022339665,1.6115054145791987,79.3,0.0
101730,-11.07484405681615,18.263446547321116,29.338290604137267,-0.029452602347784313,-3.450363718871479,-3.448004028258751,0.002359690612728116,1.602176430615316,79.3,0.0012626262626261907
101740,-11.441773048393237,12.175631031547411,23.61740407994065,-0.02524614996212575,-3.4505142592420386,-3.4511164207242757,-0.0006021614822371291,1.5620915756099976,79.3,0.0012626262626261907
101750,-10.333544483717137,8.11708735436494,18.450631838082078,-0.021039343572479344,-3.4511110776523006,-3.453498351293348,-0.002387273641047294,1.5592004138472362,79.3,0.0012626262626261907
101800,13.529395376551921,38.74472490290996,25.215329526358037,0.10519671786239672,-3.4505988759052553,-3.448550068917072,0.002048806988183216,1.572552547086275,79.3,0.0
101810,22.631880272610175,59.163149935273296,36.53126966266312,0.100984599848503,-3.4489518928079077,-3.4423639604185183,0.006587932389389373,1.4257104360584236,79.3,0.0
101820,1.940553529457162,39.442099956848864,37.5015464273917,-0.025246149962143687,-3.448009537662167,-3.444240117079204,0.0037694205829632565,1.4136965196532287,79.3,0.0012626262626261907
101830,-7.471208748550524,26.29473330456591,33.76594205311643,-0.025246149962143687,-3.4480001611344626,-3.4479626550236446,3.750611081798638e-05,0.9963880298741259,79.3,0.0012626262626261907
101840,-10.824079900048329,17.52982220304394,28.353902103092267,-0.025246149962143687,-3.4485718409375066,-3.4508585601496833,-0.0022867192121767133,0.8176611216067471,79.3,0.0012626262626261907
101850,11.110652910402464,45.01988146869596,33.90922855829349,0.09677283628558982,-3.448126082246423,-3.446343047482088,0.0017830347643346123,0.8713920790504801,79.3,0.0
101900,19.624906058335874,63.3465876457973,43.721681587461426,0.09256142712890038,-3.4470538147081653,-3.4427647445551344,0.004289070153030927,0.4940481803121344,79.3,0.0
101910,-0.9937487712865902,42.23105843053153,43.22480720181812,-0.03365870077415538,-3.4465327878929592,-3.444448680632135,0.0020841072608241973,0.4939586794986752,79.3,0.0012626262626261907
101920,12.175043390135265,61.48737228702102,49.31232889688575,0.08413967185525703,-3.4454837247905177,-3.4412874723807505,0.004196252409767176,0.48492573941038586,79.3,0.0
101930,-5.547164914803382,40.991581524680676,46.53874643948406,-0.04627487274409374,-3.4450499852416194,-3.443315027046026,0.001734958195593439,0.4307164203781326,79.3,0.0012626262626261907
101940,9.414871940202033,60.66105434978711,51.246182409585074,0.07571933366984863,-3.4441271791465953,-3.4404359547664995,0.0036912243800957256,0.45437418008090447,79.3,0.0
101950,15.01856921573755,73.7740362331914,58.755467017453846,0.06730041221499947,-3.442943159427396,-3.4382070805505975,0.0047360788767982775,0.45392511875978414,79.3,0.0
102000,15.840371425338063,82.51602415546093,66.67565273012286,0.06309148264982074,-3.4416571317515112,-3.436513021047972,0.005144110703539262,0.45392511875978414,79.3,0.0
102010,14.445575582345171,88.34401610364061,73.89844052129544,0.05888290713320797,-3.4403771616898515,-3.4352572814432136,0.005119880246637898,0.45392511875978414,79.3,0.0
102020,12.220602365198872,92.22934406909374,80.00874170389487,0.05467468562050794,-3.43917358240923,-3.4343592652867443,0.004814317122485701,0.45392511875978414,79.3,0.0
102030,-12.348341549666031,61.48622937939582,73.83457092906185,-0.07149766581152311,-3.4389866519431322,-3.4382389300787395,0.0007477218643927586,0.4533548683061781,79.3,0.0012626262626261907
102040,0.32638799369023275,74.32415291959721,73.99776492590698,0.05046681806709288,-3.4385630792526456,-3.436868788490699,0.001694290761946604,0.4789542980488193,79.3,0.0
102050,5.9233357914385465,82.8827686130648,76.95943282162625,0.05046681806709288,-3.437574300733007,-3.433619186654454,0.003955114078553201,0.21096974741382724,79.3,0.0
102100,7.752719724722411,88.58851240870986,80.83579268398745,0.05046681806711083,-3.436292422883158,-3.431164911483762,0.005127511399396045,0.21057297890914128,79.3,0.0
102110,7.70436594787941,92.39234160580656,84.68797565792715,0.05046681806709288,-3.43490628319518,-3.429361724443268,0.005544558751911843,0.21057297890914128,79.3,0.0
102120,6.826834719518146,94.92822773720437,88.10139301768622,0.05467468562052587,-3.4335428662212997,-3.428089198325779,0.0054536678955208195,0.21057297890914128,79.3,0.0
102130,5.678283649188899,96.61881849146957,90.94053484228067,0.05467468562052587,-3.4322836797596024,-3.427246933912812,0.005036745846790147,0.21057297890914128,79.3,0.0
102140,4.5368961013549125,97.74587899431303,93.20898289295812,0.05046681806709288,-3.4311772173238344,-3.4267513675807635,0.00442584974307092,0.21057297890914128,79.4,0.0012610340479194014
102150,3.5255131799448094,98.49725266287534,94.97173948293053,0.0462593044282529,-3.4306971074635517,-3.4287766680224223,0.0019204394411294068,0.21031859372160966,79.4,0.0012610340479194014
102200,-19.537936249564638,65.66483510858356,85.2027713581482,-0.0799024349215685,-3.431559745954545,-3.435010299918517,-0.0034505539639719807,0.20926146540536195,79.4,0.002525252525252561
102210,-5.395254190506094,77.10989007238904,82.50514426289513,0.042052144659375235,-3.4323520423751894,-3.435521228057766,-0.003169185682576625,0.26698053572056324,79.4,0.0012610340479194014
102220,1.4898549680205946,84.73992671492601,83.25007174690542,0.042052144659375235,-3.433082502971658,-3.4360043453575315,-0.002921842385873674,0.24033806181596162,79.4,0.0012610340479194014
102230,-17.83785818019205,56.49328447661734,74.33114265680939,-0.08410428931873257,-3.4346554718603244,-3.4409473474149905,-0.006291875554666149,0.23945392571397406,79.4,0.002525252525252561
102240,-2.2237464482652314,70.99552298441155,73.21926943267678,0.03784533871578294,-3.4358002654221194,-3.4403794396693,-0.004579174247180795,0.3977398915877046,79.4,0.0012610340479194014
102250,4.962941704620619,80.6636819896077,75.70074028498708,0.03363888655286036,-3.4361838845777744,-3.437718361200396,-0.0015344766226217388,0.5187334512079076,79.4,0.0012610340479194014
102300,7.605587360945378,87.10912132640513,79.50353396545975,0.03363888655286036,-3.4360828007814503,-3.4356784655961548,0.0004043351852955901,0.46623358242560187,79.4,0.0012610340479194014
102310,7.935031279206896,91.40608088427008,83.47104960506319,0.03363888655284243,-3.43569594030457,-3.4341484983970503,0.0015474419075198753,0.46623358242560187,79.4,0.0012610340479194014
102320,7.199780656300135,94.27072058951339,87.07093993321325,0.029432788125963488,-3.4351638488993195,-3.433035483278317,0.0021283656210022706,0.46623358242560187,79.4,0.0012610340479194014
102330,6.073026973197116,96.18048039300892,90.1074534198118,0.025227043390509612,-3.4345834439095384,-3.4322618239504123,0.0023216199591260533,0.46623358242560187,79.4,0.0012610340479194014
102340,4.897466783684976,97.45365359533928,92.5561868116543,0.021021652301851806,-3.434019326787052,-3.4317628582971054,0.0022564684899464282,0.46623358242560187,79.4,0.0012610340479194014
102350,3.8308326123812577,98.30243573022618,94.47160311784492,0.021021652301851806,-3.4335124203704424,-3.431484794704005,0.002027625666437327,0.46623358242560187,79.4,0.0012610340479194014
102400,-8.179986198463553,82.20162382014959,90.38161001861315,0.021021652301851806,-3.4326378126159267,-3.4291393815978637,0.0034984310180630196,0.5537761067442801,79.4,0.0012610340479194014
102410,-1.4981294256756144,88.13441588009972,89.63254530577534,0.13873123975280544,-3.430699171059948,-3.422944604836033,0.007754566223915127,0.6061433379543217,79.4,0.0
102420,-20.58417870158368,58.756277253399816,79.3404559549835,0.012611930886607269,-3.429110003170927,-3.4227533316148424,0.00635667155608477,0.5799510596571764,79.4,0.0012610340479194014
102430,-4.557514079589083,72.50418483559987,77.06169891518896,0.13031232922780128,-3.4269518118938356,-3.41831904678547,0.008632765108365525,0.6188493181416561,79.4,0.0
102440,-19.1503837943038,48.336123223733246,67.48650701803705,0.004203623523473414,-3.4254734073695907,-3.4195597892726113,0.005913618096979434,0.5926822293616709,79.4,0.0012610340479194014
102450,-23.508283245921035,32.22408214915549,55.73236539507653,0.004203623523473414,-3.424532931336549,-3.420771027204381,0.003761904132167704,0.5919551792857476,79.4,0.0012610340479194014
102500,-0.6108737526485797,54.816054766103655,55.426928518752234,0.12610340479194013,-3.4231179783218515,-3.41745816626306,0.0056598120587914025,0.9527291584482356,79.4,0.0
102510,-12.58859467201097,36.544036510735765,49.132631182746735,0.0,-3.4224118482202326,-3.4195873278137583,0.0028245204064742957,0.9267697010430851,79.4,0.0012610340479194014
102520,-16.513293450393036,24.362691007157174,40.87598445755021,-1.7920371645904163e-14,-3.4226770578724772,-3.4237378964814553,-0.0010608386089780986,0.8921213471875546,79.4,0.0012610340479194014
102530,5.799428587036381,49.57512733810478,43.7756987510684,0.11768661735037035,-3.4222343090497453,-3.420463313758816,0.001770995290929278,0.8954009887726642,79.4,0.0
102540,-7.150409239332362,33.05008489206985,40.20049413140221,-0.00840618695360812,-3.4223050909741515,-3.422588218671777,-0.000283127697625396,0.8894640876456776,79.4,0.0012610340479194014
102550,10.11081941998512,55.36672326137989,45.25590384139477,0.11347875425545759,-3.421838169769264,-3.4199704849497152,0.0018676848195489093,0.9024560218938404,79.4,0.0
102600,-5.5631700003165605,36.91114884091992,42.47431884123648,-0.012608750472834595,-3.42199366210156,-3.4226156314307445,-0.0006219693291846795,0.8992220301041982,79.4,0.0012610340479194014
102610,-11.911257520415464,24.60743256061328,36.518690081028744,-0.012608750472834595,-3.4230221199239423,-3.4271359512134723,-0.004113831289529912,0.744884038745198,79.3,0.0
102620,-13.409156693746592,16.40495504040885,29.814111734155443,-0.012608750472852507,-3.4245863168382926,-3.4308431044956933,-0.006256787657400675,0.6244599401619126,79.3,0.0
102630,-12.58498336036636,10.9366366936059,23.52162005397226,-0.012608750472852507,-3.4264432364217945,-3.4338709147558006,-0.007427678334006149,0.6244599401619126,79.3,0.0
102640,-10.820352616601108,7.291091129070599,18.111443745671707,-0.012608750472852507,-3.4284209833872676,-3.4363319712491602,-0.007910987861892593,0.6244599401619126,79.3,0.0
102650,-8.833810884194204,4.8607274193803995,13.694538303574603,-0.012608750472852507,-3.4304009754424625,-3.4383209436632427,-0.007919968220780227,0.6244599401619126,79.3,0.0
102700,-6.96936890488067,3.2404849462535994,10.20985385113427,-0.13869625520110887,-3.433650410856358,-3.4466481525119406,-0.01299774165558265,0.6236499134651439,79.3,0.0012626262626261907
102710,5.744757408689074,18.82698996416788,13.082232555478805,-0.012608750472834595,-3.436653673163809,-3.448666722393611,-0.012013049229802064,0.6235776052465525,79.3,0.0
102720,-0.3539372751334806,12.551326642778585,12.905263917912066,-0.13449899125755077,-3.4402566212855774,-3.4546684137726515,-0.014411792487074138,0.5719009487620355,79.3,0.0012626262626261907
102730,19.19708034040466,41.70088442851905,22.503804088114393,-0.012608750472816677,-3.443160016637276,-3.4547735980440706,-0.01161358140679436,0.6126860036434749,79.3,0.0
102740,3.5311903539322067,27.8005896190127,24.269399265080494,-0.13449899125755077,-3.4463693341315267,-3.4592066041085303,-0.01283726997700363,0.5740664346220967,79.3,0.0012626262626261907
102750,-3.8237819016035743,18.533726412675133,22.357508314278707,-0.13030137446930826,-3.4495991120337193,-3.4625182236424905,-0.012919111608771239,0.5723866641571362,79.4,0.002525252525252561
102800,-6.667793803885743,12.355817608450089,19.023611412335832,-0.12610340479188642,-3.453110712522081,-3.467157114475526,-0.014046401953445198,0.572214594092074,79.4,0.002525252525252561
102810,-7.190933115579403,8.237211738966725,15.428144854546128,-0.12190508218080075,-3.456150295992997,-3.4683086298766597,-0.01215833388366283,0.258793554961656,79.4,0.002525252525252561
102820,-6.62444690793443,5.491474492644483,12.115921400578912,-0.11770640659150554,-3.4591580655736793,-3.47118914389641,-0.01203107832273087,0.25863729981136885,79.4,0.002525252525252561
102830,16.58559661856716,36.99431632842965,20.40871970986249,0.008407600470853826,-3.460612429480083,-3.466429885105697,-0.0058174556256140875,0.3783466230520389,79.4,0.0012610340479194014
102840,25.058327450504848,57.99621088561976,32.93788343511491,0.008407600470835903,-3.460527566268044,-3.460188113419889,0.000339452848154842,0.39975794085346195,79.4,0.0012610340479194014
102850,26.03972699242106,71.9974739237465,45.95774693132544,0.00840760047081798,-3.459888124131114,-3.4573303555833945,0.0025577685477196077,0.39920849494569666,79.4,0.0012610340479194014
102900,1.3603793452259296,47.99831594916433,46.6379366039384,-0.11350737797957296,-3.459793065588973,-3.4594128314204085,0.000380234168564364,0.3178259238762138,79.4,0.002525252525252561
102910,-9.759372869663675,31.998877299442885,41.75825016910656,-0.10510826150934865,-3.4600105559259853,-3.4608805172740347,-0.0008699613480493973,0.31708987152047996,79.4,0.002525252525252561
102920,8.605112020348024,54.665918199628585,46.06080617928056,0.021021652301869732,-3.4594809697031583,-3.45736262481185,0.0021183448913082437,0.33417297566495563,79.4,0.0012610340479194014
102930,15.810981746981213,69.77727879975238,53.96629705277117,0.025227043390509612,-3.458024128599428,-3.4521967641845066,0.005827364414921377,0.45907829518213816,79.4,0.0012610340479194014
102940,17.25681476470917,79.85151919983491,62.59470443512574,0.025227043390509612,-3.4560251901537145,-3.4480294363708595,0.007995753782854997,0.4584939207472729,79.4,0.0012610340479194014
102950,15.981983354287252,86.5676794665566,70.58569611226935,0.025227043390491685,-3.4537585372731745,-3.444691925751016,0.009066611522158485,0.4584939207472729,79.4,0.0012610340479194014
103000,13.639615688067806,91.04511964437106,77.40550395630325,0.029432788125927627,-3.4514153480417917,-3.4420425911162624,0.009372756925529302,0.4584939207472729,79.4,0.0012610340479194014
103010,11.083050537740519,94.03007976291403,82.94702922517351,0.15136226034307557,-3.44777864809694,-3.433231848317533,0.014546799779407316,0.47118455994345254,79.4,0.0
103020,8.71534930006834,96.02005317527602,87.30470387520768,0.1471515661130881,-3.4430515237338124,-3.4241430262812997,0.018908497452512663,0.44593156736355866,79.4,0.0
103030,-4.416445616683248,80.68003545018281,85.09648106686606,0.025227043390491685,-3.4392215164277173,-3.423901487203338,0.015320029224379361,0.44494970127229294,79.4,0.0012610340479194014
103040,-9.76208273338581,70.45335696678735,80.21543970017316,0.025227043390491685,-3.4366063141679826,-3.4261455051290426,0.010460809038939978,0.4027595895698397,79.4,0.0012610340479194014
103050,0.05786551845670829,80.30223797785823,80.24437245940152,0.15136226034307557,-3.4335550011212894,-3.4213497489345173,0.012205252186772153,0.45214550789931707,79.4,0.0
103100,4.4158574616693045,86.86815865190547,82.45230119023617,0.1471515661130881,-3.429952396939755,-3.415541980213618,0.014410416726136965,0.5319432327290343,79.4,0.0
103110,-16.36013028153279,57.91210576793698,74.27223604946977,0.021021652301851806,-3.4275557344661087,-3.4179690845715243,0.009586649894584465,0.4899784714469888,79.4,0.0012610340479194014
103120,-1.5538881361189567,71.94140384529132,73.49529198141028,0.14294122593119754,-3.4251727388731252,-3.4156407565011904,0.009531982371934866,0.6325408166134423,79.4,0.0
103130,5.199318165855956,81.2942692301942,76.09495106433825,0.13873123975278748,-3.422953152588402,-3.4140748074495093,0.00887834513889274,0.5151784662492815,79.4,0.0
103140,7.623041170527486,87.52951282012947,79.90647164960198,0.13452160753319517,-3.420538606016007,-3.410880419726425,0.009658186289581927,0.6075700640809316,79.4,0.0
103150,7.85324682032288,91.6863418800863,83.83309505976342,0.13031232922778335,-3.418166364567754,-3.408677398774742,0.00948896579301195,0.5824211006254103,79.4,0.0
103200,7.082977462418299,94.45756125339086,87.37458379097257,0.12189483418098945,-3.41598833072078,-3.4072761953328836,0.008712135387896502,0.5824211006254103,79.4,0.0
103210,5.953638029747566,96.3050408355939,90.35140280584633,0.11768661735037035,-3.4140944975012477,-3.40651916462312,0.007575332878127838,0.5824211006254103,79.4,0.0
103220,4.790194056366403,97.53669389039592,92.74649983402952,0.10927124485163346,-3.412530688956984,-3.40627545477993,0.006255234177054092,0.5824211006254103,79.4,0.0
103230,-18.481358160288153,65.02446259359728,83.50582075388543,-0.016810960746445114,-3.4126580443567462,-3.4131674659557945,-0.0005094215990482098,0.5800717329888698,79.4,0.0012610340479194014
103240,-4.548563794324821,76.68297506239819,81.231538856723,0.10085728693896125,-3.413004836196049,-3.4143920035532602,-0.0013871673572110055,0.6590271004002801,79.4,0.0
103250,-20.073036987860583,51.12198337493212,71.1950203627927,-0.029415472538600173,-3.4144260787576917,-3.4201110490042623,-0.005684970246570664,0.6589166458456361,79.4,0.0012610340479194014
103300,-24.742465408558637,34.081322249954745,58.82378765851338,-0.03361627027485408,-3.4169545102942886,-3.4270682364406753,-0.010113726146386615,0.6422570392755773,79.4,0.0012610340479194014
103310,-24.068604105695698,22.720881499969828,46.789485605665526,-0.03781671498806195,-3.420100685874516,-3.4326853881954236,-0.012584702320907581,0.5170789745907314,79.4,0.0012610340479194014
103320,-21.09482084823487,15.147254333313217,36.24207518154809,-0.04201680672275831,-3.423069559014732,-3.434945051575596,-0.011875492560863954,0.5922551976100721,79.4,0.0012610340479194014
103330,-17.4292704173373,10.098169555542144,27.527439972879442,-0.04201680672275831,-3.4262602169060647,-3.439022848471396,-0.012762631565331084,0.5797284563659559,79.4,0.0012610340479194014
103340,-13.863551290567564,6.732113037028096,20.59566432759566,-0.04201680672275831,-3.4294577400391453,-3.442247832571468,-0.01279009253232255,0.5212039784187965,79.4,0.0012610340479194014
103350,-10.738392646384622,4.4880753580187305,15.226468004403351,-0.04201680672275831,-3.432519773339858,-3.444767906542708,-0.01224813320285012,0.5212039784187965,79.4,0.0012610340479194014
103400,-8.156278510482798,2.9920502386791537,11.148328749161951,-0.04621654552336275,-3.435357215013237,-3.446706981706754,-0.011349766693516727,0.5212039784187965,79.4,0.0012610340479194014
103410,16.119803162193875,35.32803349245276,19.208230330258885,0.07141956896184848,-3.4365733702949313,-3.441437991421708,-0.004864621126776658,0.6256198810822724,79.4,0.0
103420,25.11808355425086,56.88535566163517,31.767272107384308,0.06721559401780472,-3.4362648021180844,-3.435030529410696,0.0012342727073884063,0.651739466750783,79.4,0.0
103430,26.326421111359423,71.25690377442344,44.93048266306401,0.06301197227472861,-3.435018827222219,-3.430034927638758,0.004983899583461238,0.6515219120822593,79.4,0.0
103440,23.938302124367738,80.83793584961562,56.89963372524788,0.058808703688146086,-3.4332555445994757,-3.426202414108502,0.007053130490973558,0.6515219120822593,79.4,0.0
103450,20.217104560775013,87.22529056641041,67.0081860056354,0.0546057882135547,-3.4312694011630835,-3.4233248274175168,0.007944573745566785,0.6515219120822593,79.4,0.0
103500,16.3168940257588,91.4835270442736,75.1666330185148,0.05040322580645949,-3.4297098780373445,-3.423471785534389,0.0062380925029557055,0.6513587043147595,79.4,0.0
103510,-9.451743325999374,60.989018029515734,70.44076135551511,-0.07140756920234213,-3.4294165224815982,-3.4282431002586122,0.001173422222985998,0.601559619285581,79.4,0.0012610340479194014
103520,2.367944887219153,73.99267868634382,71.62473379912467,0.0546057882135547,-3.4290600822736472,-3.427634321441843,0.0014257608318040127,0.6388805042467283,79.4,0.0
103530,7.35803466118081,82.66178579089588,75.30375112971507,0.05040322580645949,-3.4282551316274152,-3.425035329042487,0.0032198025849283773,0.646587397393759,79.4,0.0
103540,8.75829293169923,88.44119052726391,79.68289759556468,0.04620101642233717,-3.4272316005820658,-3.423137476400669,0.004094124181396985,0.5054772225767437,79.4,0.0
103550,8.407486281740844,92.29412701817594,83.8866407364351,0.04620101642233717,-3.426596113960381,-3.424054167473642,0.0025419464867391106,0.5050552681716738,79.4,0.0
103600,7.317407072677014,94.86275134545062,87.5453442727736,0.04620101642233717,-3.4258151198216513,-3.422691143266732,0.003123976554919139,0.4135725343340937,79.4,0.0
103610,-16.20234002831546,63.24183423030041,79.44417425861587,-0.07980175563865889,-3.4263559209316115,-3.4285191253714515,-0.002163204439840083,0.41192119619495315,79.4,0.0012610340479194014
103620,-2.633078736721501,75.49455615353361,78.12763489025511,0.04620101642233717,-3.426831751599916,-3.428735074273135,-0.0019033226732187991,0.34142606595372627,79.4,0.0
103630,3.6902683636226357,83.66303743568906,79.97276907206643,0.046201016422319253,-3.4268193396553976,-3.4267696918773254,4.9647778072259285e-05,0.3943649910154221,79.4,0.0
103640,-16.131607187738034,55.77535829045937,71.9069654781974,-0.07560483870973397,-3.4278713240726395,-3.432079261741606,-0.004207937668966544,0.39221763937446497,79.4,0.0012610340479194014
103650,-0.9267066341496673,70.5169055269729,71.44361216112257,0.05040322580640575,-3.4286667544285923,-3.431848475852405,-0.003181721423812789,0.4456804488685151,79.4,0.0
103700,5.933994349017354,80.3446036846486,74.41060933563125,0.05040322580640575,-3.428832924984162,-3.429497607206443,-0.0006646822222808879,0.46924912775723726,79.4,0.0
103710,8.323862080534099,86.8964024564324,78.5725403758983,0.05040322580640575,-3.4286150002561113,-3.4277433013439094,0.0008716989122019569,0.36673157957112323,79.4,0.0
103720,8.461151952259982,91.26426830428827,82.80311635202828,0.05040322580640575,-3.4281872762179137,-3.4264763800651252,0.0017108961527885214,0.36673157957112323,79.4,0.0
103730,-14.640180543890736,60.84284553619217,75.48302608008291,-0.07560483870973397,-3.429017124951339,-3.432336519885041,-0.0033193949337020356,0.3666409832123776,79.4,0.0012610340479194014
103740,-1.0585304817476384,73.89523035746144,74.95376083920908,0.05040322580640575,-3.429720532062361,-3.4325341605064494,-0.0028136284440885007,0.6000042215532488,79.4,0.0
103750,5.095372932732374,82.59682023830763,77.50144730557525,0.046201016422319253,-3.4298786535671715,-3.4305111395864145,-0.0006324860192430393,0.6325289977329618,79.4,0.0
103800,7.26428856886433,88.39788015887174,81.13359159000741,0.04199916001674353,-3.429703351703991,-3.429002144251271,0.0007012074527201761,0.6310006409585611,79.4,0.0
103810,7.42110789949362,92.26525343924783,84.84414553975421,0.037797656545241885,-3.4297940137203105,-3.4301566617855883,-0.00036264806527785964,0.6306389117878837,79.4,0.0
103820,6.666237835385118,94.84350229283189,88.17726445744677,0.03359650596334924,-3.429617295927672,-3.4289104247571203,0.0007068711705517927,0.6469665577100727,79.4,0.0
103830,5.590046936294101,96.56233486188792,90.97228792559382,0.02939570822657217,-3.4292994892530246,-3.4280282625544345,0.0012712266985901444,0.638827326295214,79.4,0.0
103840,4.490623543776522,97.70822324125861,93.21759969748209,0.025195263290460557,-3.4289278708607487,-3.427441397291645,0.0014864735691038078,0.638827326295214,79.4,0.0
103850,-18.71918946887311,65.1388154941724,83.85800496304552,-0.10078105316205706,-3.4299069661254364,-3.4338233471841875,-0.003916381058751028,0.6381482752578194,79.4,0.0012610340479194014
103900,-4.732529755731505,76.75921032944827,81.49174008517977,0.020995171110607547,-3.430808146792396,-3.434412869460232,-0.003604722667835958,0.6701012221866876,79.4,0.0
103910,2.0096000896349295,84.50614021963217,82.49654012999724,0.02099517111058964,-3.4311816111415068,-3.4326754685379512,-0.0014938573964444757,0.6863373439372111,79.4,0.0
103920,4.782813344282815,89.67076014642144,84.88794680213863,0.02099517111058964,-3.4312184058805903,-3.431365584836925,-0.0001471789563347592,0.6860572279739046,79.4,0.0
103930,5.483928863650448,93.11384009761429,87.62991123396384,0.02099517111058964,-3.431504558248262,-3.4326491677189495,-0.0011446094706872856,0.6847710948619863,79.4,0.0
103940,5.186210331852678,95.40922673174285,90.22301639989017,0.020995171110607547,-3.431498775726375,-3.4314756456388267,2.3130087548395295e-05,0.91907226105738,79.4,0.0
103950,4.47764539195893,96.93948448782857,92.46183909586964,0.020995171110607547,-3.4313232646912777,-3.43062122055089,0.0007020441403877697,0.8666534167625173,79.4,0.0
