time,KD,K,D,Bias,MACD,DIF,OSC,MFI
093700,8.257429316243474,50.655798297096624,42.39836898085315,0.023282887078016207,-3.81250991904437,-3.8090754928198294,0.0034344262245404877,1.7481418798796824
093710,-5.751891188525818,33.770532198064416,39.52242338659023,-0.10711125599588385,-3.8120271401994135,-3.810096024819586,0.001931115379827375,1.7459726128434596
093720,-11.339156836364857,22.513688132042944,33.8528449684078,-0.10245901639342889,-3.8117562685125264,-3.8106727817649784,0.0010834867475479903,1.6417801448142768
093730,9.659742524191657,48.342458754695286,38.68271623050363,0.03725782414309573,-3.8106866347072366,-3.8064080994860774,0.004278535221159174,1.7944257891687556
093740,17.919281959528817,65.56163916979685,47.64235721026803,0.04191700433144523,-3.809121403505496,-3.802860478698534,0.006260924806961832,1.789913915412967
093750,-2.623065175824536,43.70775944653123,46.33082462235576,-0.09315323707496323,-3.808177576092154,-3.8044022664387853,0.003775309653368808,1.762472512049257
093800,10.760676672443367,62.47183963102081,51.71116295857745,0.051236666821962144,-3.8067350851301387,-3.8009651212820756,0.005769963848063053,2.5976190907767887
093810,-6.708846580820158,41.64789308734721,48.356739668167364,-0.08384572386806606,-3.8059110808078054,-3.8026150635184734,0.0032960172893319317,2.583229269128452
093820,-13.72765173995726,27.76526205823147,41.49291379818873,-0.07453647628805543,-3.805482904898726,-3.8037702012624095,0.0017127036363167036,2.473294502511976
093830,-15.321826061800724,18.510174705487646,33.83200076728837,-0.06988120195664985,-3.8052912254601847,-3.80452450770602,0.000766717754164592,2.473294502511976
093840,-14.327922864642183,12.340116470325096,26.66803933496728,-0.06522549385014814,-3.8052242156576996,-3.80495617644776,0.0002680392099394524,2.473294502511976
093850,-12.294196680944808,8.226744313550064,20.52094099449487,-0.06056935190791923,-3.8052054019384296,-3.805130147061348,7.525487708148759e-05,2.473294502511976
093900,-10.024296523640997,5.4844962090333755,15.508792732674372,-0.06056935190791923,-3.8056330864716554,-3.8073438246045583,-0.0017107381329029003,2.4072525591667926
093910,-7.9016412844347474,3.6563308060222504,11.557972090456998,-0.19104421974743402,-3.8076325290797914,-3.8156302995123355,-0.007997770432544016,2.406371943660332
093920,5.0308322979274465,19.104220537348166,14.07338823942072,-0.04659832246036892,-3.8095861501786756,-3.817400634574213,-0.007814484395537225,2.388235020320195
093930,10.219616968096481,29.40281369156544,19.18319672346896,-0.041940444568694155,-3.8113703538668298,-3.8185071686194476,-0.007136814752617848,2.3843092898532774
093940,0.2791193806053336,19.60187579437696,19.322756413771625,-0.1724378990539239,-3.813809923104599,-3.823568200055675,-0.009758276951076006,2.3762913135405057
093950,6.941218299430897,29.73458386291797,22.79336556348707,-0.027964205816549247,-3.815592142055993,-3.822721017861568,-0.007128875805574975,1.9566001478498833
094000,9.130904674527713,36.48972257527864,27.35881790075093,-0.02796420581656911,-3.81681694551986,-3.8217161593753275,-0.0048992138554675435,1.9530298049538004
094010,9.08955365517878,40.99314838351909,31.903594728340313,-0.02796420581656911,-3.8171246818094335,-3.8183556269677297,-0.0012309451582961373,2.042363177196677
094020,-3.049886092885057,27.328765589012725,30.378651681897782,-0.16313213703100568,-3.8181296159959075,-3.8221493527418033,-0.004019736745895841,1.809539607916335
094030,14.115905807184909,51.552510392675146,37.43660458549024,-0.018644541810387924,-3.8185687800869914,-3.820325436451327,-0.0017566563643356403,2.0761965086076373
094040,20.176712673084353,67.70167359511676,47.524960922032406,-0.018644541810407794,-3.8181228322262175,-3.81633904078312,0.0017837914430973711,1.7449721575982835
094050,20.628547649808063,78.4677823967445,57.839234746936434,-0.013984058173689156,-3.817533909661124,-3.8151782194007495,0.002355690260374299,1.7353009677103444
094100,-3.6849198771822884,52.311854931163,55.996774808345286,-0.1491702405370163,-3.8177272816309236,-3.8185007695101234,-0.0007734878791998412,1.592176623718899
094110,-14.08146990282441,34.874569954108665,48.956039856933074,-0.13986013986015178,-3.8183491167607038,-3.8208364572798246,-0.0024873405191208064,1.5691889622935378
094120,-17.137551036129302,23.24971330273911,40.38726433886841,-0.13520443843537444,-3.8191537623646266,-3.8223723447803195,-0.00321858241569295,1.5691889622935378
094130,-16.591636980250446,15.499808868492739,32.091445848743184,-0.1258917331095504,-3.820424548869785,-3.825507694890419,-0.005083146020633755,1.565545565415988
094140,-14.505493290943125,10.333205912328491,24.838699203271617,-0.12123472908703808,-3.8214168509430473,-3.825386059236095,-0.00396920829304781,0.837414202832818
094150,-11.96659684114619,6.888803941552327,18.855400782698517,-0.11657729074377635,-3.8225711679083494,-3.827188435769557,-0.00461726786120753,0.8142242450726371
094200,-9.508576547775757,4.592535961034884,14.10111250881064,-0.10726111085204801,-3.823257593097821,-3.826003293855706,-0.00274570075788505,3.149209618915407
094210,-7.359614578747145,3.061690640689923,10.421305219437068,-0.10260236918200524,-3.8239991554735546,-3.826965404976491,-0.0029662495029363356,3.1006503472340796
094220,5.524325694016044,18.707793760461133,13.183468066445089,-0.09794319294812029,-3.824672937751873,-3.827368066865148,-0.0026951291132748523,2.9254061611375164
094230,10.6367074047979,29.13852917364194,18.50182176884404,-0.0886235365455865,-3.8256526331679983,-3.8295714148325004,-0.003918781664502102,2.9230066555468994
094240,11.727020675723406,36.092352782429145,24.36533210670574,-0.07930214115785841,-3.8267080348546276,-3.830929641601145,-0.004221606746517281,2.914154370782782
094250,-0.20250905672420672,24.061568521619428,24.264077578343635,-0.20993701889437935,-3.82858591538289,-3.836097437495937,-0.007511522113047064,2.879323238880886
094300,-5.482021264842679,16.041045681079616,21.523066945922295,-0.19596864501685768,-3.830814619260865,-3.8397294347727637,-0.008914815511898766,2.8164179420668063
094310,-7.219357661246143,10.694030454053078,17.91338811529922,-0.18665422305184554,-3.8330750515570386,-3.8421167807417334,-0.009041729184694702,2.8164179420668063
094320,3.9217547916026767,23.796020302703234,19.874265511100557,-0.04199916001684102,-3.8342629586142523,-3.8390145868431063,-0.004751628228853999,3.1765120129084607
094330,8.437609793801855,32.530680201803335,24.09307040800148,-0.03733432891546346,-3.8341833360518187,-3.8338648458020828,0.00031849024973595874,3.129563361567847
094340,9.507144262134616,38.353786801203405,28.84664253906879,-0.032669062397939146,-3.833675465474883,-3.8316439831671403,0.002031482307742749,3.1260331325041903
094350,20.037254663377873,58.902524534135594,38.86526987075772,-0.028003360403282603,-3.832842838191007,-3.829512329055504,0.0033305091355031458,2.891192312486126
094400,0.26871987911067663,39.26834968942373,38.99962981031305,-0.15870052277824725,-3.832666678453471,-3.831962039503324,0.0007046389501468298,2.886536009659764
094410,13.675068877312953,59.51223312628248,45.83716424896953,-0.01867064973865361,-3.8319382288048756,-3.829024430210495,0.0029137985943803457,3.283843529856256
094420,-4.108228109854139,39.67482208418832,43.78305019404246,-0.1493791429372106,-3.8317202339223106,-3.830848254392052,0.0008719795302587485,3.2675662838144177
094430,-11.555445869722384,26.44988138945888,38.005327259181264,-0.14005602240901527,-3.8322089351988433,-3.834163740304973,-0.0019548051061297755,3.256117564007482
094440,-13.581381999694674,17.63325425963925,31.214636259333925,-0.13539380923482758,-3.832594293808331,-3.834135728246281,-0.0015414344379500733,3.479175127422778
094450,-12.972755613049618,11.755502839759501,24.72825845280912,-0.12606807676147583,-3.8328192933420437,-3.8337192914768963,-0.000899998134852531,3.34124375229041
094500,-11.260837706424077,7.837001893173,19.097839599597076,-0.11674060238154145,-3.8328560904878675,-3.833003279071164,-0.00014718858329665352,3.34124375229041
094510,-9.248781113876717,5.224667928782,14.473449042658718,-0.10741138560689607,-3.8326970156092113,-3.8320607160945883,0.0006362995146229622,3.34124375229041
094520,14.895330828797299,36.81644528585466,21.921114457057364,0.03269042170643018,-3.8314504561280174,-3.826464218203242,0.004986237924775594,3.6012085471726323
094530,1.7487882667860504,24.54429685723644,22.79550859045039,-0.09808042594926887,-3.830407173654839,-3.8262340437621276,0.004173129892711458,3.567330233958103
094540,-4.288429345972951,16.36286457149096,20.65129391746391,-0.08874772292026611,-3.8299243099422355,-3.8279928550918214,0.0019314548504141271,1.36246507256935
094550,15.727077197908926,44.2419097143273,28.514832516418373,0.056053811659201584,-3.8284051219908775,-3.8223283701854456,0.006076751805431879,1.5541587144169142
094600,22.87540486208877,62.82793980955152,39.95253494746275,0.05605381165922151,-3.8262450740423883,-3.817604882248432,0.008640191793956475,1.5529272628943573
094610,23.51072772815884,75.218626539701,51.707898811542165,0.05605381165922151,-3.823730553548229,-3.813672471571593,0.010058081976636046,1.5529272628943573
094620,21.180790365505672,83.47908435980067,62.298293994294994,0.05605381165922151,-3.8210653757521515,-3.810404664567841,0.010660711184310667,1.5529272628943573
094630,-4.430380725174146,55.652722906533775,60.08310363170792,-0.07941327603119228,-3.819288696181843,-3.8121819779006074,0.007106718281235658,1.5505939619994678
094640,6.901363315098621,70.43514860435585,63.533785289257224,0.06072779931798461,-3.817219552057213,-3.8089429755586934,0.008276576498519539,2.478323343684309
094650,11.170875853542228,80.29009906957056,69.11922321602833,0.06072779931800454,-3.815030108562546,-3.8062723345838805,0.008757773978665728,2.1296381577741244
094700,-10.394993668654188,53.52673271304704,63.92172638170123,-0.07474539848641737,-3.813737007873758,-3.8085646051186046,0.005172402755153183,2.124356758000559
094710,-18.824825270891026,35.68448847536469,54.509313746255714,-0.07007708479328853,-3.813489816724239,-3.8125010521261657,0.0009887645980732884,2.0939781175591747
094720,-20.479769841786165,23.78965898357646,44.269428825362624,-0.06540833489069481,-3.8134331366371814,-3.813206416288949,0.00022672034823223441,2.354798819235981
094730,-18.939770779763325,15.859772655717638,34.79954343548096,-0.06073914871747403,-3.813915841799833,-3.81584666245044,-0.0019308206506067904,2.351181478742703
094740,6.071314445553867,43.906515103811756,37.83520065825789,0.07942811755362142,-3.8133349091477187,-3.8110111785392604,0.002323730608458252,2.2309744816643615
094750,-5.709460392700034,29.271010069207836,34.98047046190787,-0.06073914871747403,-3.8129785959458946,-3.8115533431385984,0.0014252528072962178,2.2205577426242087
094800,-10.310975832735096,19.514006712805223,29.82498254554032,-0.06073914871747403,-3.8127510717749447,-3.811840975091144,0.0009100966838007096,2.220218015693206
094810,11.011792397553215,46.34267114187014,35.33087874431693,0.07475238273219134,-3.8116886033268806,-3.807438729534624,0.004249873792256498,2.280075285315874
094820,-2.9571764331578834,30.895114094580094,33.85229052773798,-0.06073914871747403,-3.811023090174085,-3.8083610375629036,0.0026620526111815757,2.055337038813974
094830,13.385190356876947,53.93007606305339,40.544885706176444,0.07942811755362142,-3.809717612689223,-3.804495702749776,0.005221909939447045,2.0853758717790214
094840,-3.061001109427231,35.953384042035594,39.014385151462825,-0.056069526212512266,-3.8089485313734146,-3.8058722061101804,0.003076325263234203,2.0834598264847415
094850,-10.030308304514957,23.968922694690395,33.99923099920535,-0.05139946731462447,-3.8085344780146393,-3.806878264579538,0.0016562134351012503,2.0825035704316974
094900,-12.013299468496722,15.979281796460263,27.992581264956986,-0.05139946731462447,-3.8087928250392022,-3.8098262131374554,-0.0010333880982531518,2.0802757163044987
094910,-11.559817822655651,10.652854530973508,22.21267235362916,-0.04672897196261417,-3.8094404970197933,-3.812031184942157,-0.0025906879223636103,1.8851624133730098
094920,-10.07384622198677,7.101903020649005,17.175749242635774,-0.04672897196261417,-3.809829464580952,-3.8113853348255873,-0.0015558702446352157,2.719771410440657
094930,13.928124069642372,38.06793534709933,24.139811277456957,0.08878089808889322,-3.809114955895815,-3.806256921155267,0.002858034740548021,4.198740343695363
094940,0.8258748581839512,25.378623564732884,24.552748706548932,-0.18691588785043678,-3.809962870953484,-3.81335453118416,-0.0033916602306760524,3.3028153770201385
094950,6.022000224403424,33.58574904315407,27.563748818750643,-0.04672897196261417,-3.8112807831105866,-3.816552431738998,-0.005271648628411452,3.2948672693253087
095000,7.662278140011704,39.057166028768194,31.39488788875649,-0.04672897196261417,-3.812802499849187,-3.818889366803589,-0.006086866954401859,3.2948672693253087
095010,-3.571184801940685,26.03811068584546,29.609295487786145,-0.18225150707974383,-3.8152444606802955,-3.82501230400473,-0.009767843324434367,3.289926024823316
095020,-8.167036687037225,17.358740457230304,25.52577714426753,-0.17292143758467046,-3.8181095872684394,-3.8295700936210153,-0.011460506352575894,3.274932392368484
095030,1.808922107034327,28.239160304819016,26.43023819778469,-0.03271486657007009,-3.8201601713942424,-3.8283625078974524,-0.008202336503210006,3.3326831199963323
095040,6.041690225840092,35.492773536544824,29.451083310704732,-0.03271486657007009,-3.8215507897925933,-3.8271132633859963,-0.005562473593403006,3.0720160414600315
095050,7.251621586882649,40.3285156910287,33.07689410414605,-0.028042624789674737,-3.8224097551596237,-3.8258456166277455,-0.0034358614681218036,3.0720160414600315
095100,6.9836331265812674,43.55234379401794,36.568710667436676,-0.023369946249122298,-3.8228434037820347,-3.8245779982716783,-0.0017345944896436372,3.0720160414600315
095110,-5.022543203172031,29.034895862678628,34.05743906585066,-0.1542560650679922,-3.8238371285153194,-3.8278120274484593,-0.003974898933139848,3.070637960814892
095120,12.421661006178951,52.68993057511908,40.26826956894013,-0.009349289453992994,-3.8241871712961633,-3.8255873424195386,-0.0014001711233753156,3.18317374446643
095130,18.79445609853728,68.45995371674604,49.66549761820876,-0.009349289453992994,-3.823615589298285,-3.821329261306772,0.0022863279915128487,2.9074149443200525
